xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-06/09	1983-06/09	1984-06/09	1985-06/09	1986-06/09	1987-06/09	1988-06/09	1989-06/09	1990-06/09	1991-06/09	1992-06/09	1993-06/09	1994-06/09	1995-06/09	1996-06/09	1997-06/09	1998-06/09	1999-06/09	2000-06/09	2001-06/09	2002-06/09	2003-06/09	2004-06/09	2005-06/09	2006-06/09	2007-06/09	2008-06/09	2009-06/09
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-06/09
16.0	  916.647    	  938.798    	  1036.36    	  1230.86    	  1425.36    	  1453.41    	  1381.58    	  1309.74    	  1382.38    	  1488.37    	  1594.35    	  1528.40    	  1462.49    	  1399.72    	  1350.62    	  1301.52    	  1218.78    	  1079.96    	  941.145    	  877.619    	  872.661    
15.0	  861.833    	  896.140    	  1020.27    	  1259.88    	  1499.48    	  1522.81    	  1416.36    	  1309.93    	  1390.13    	  1513.42    	  1636.71    	  1542.29    	  1447.87    	  1372.82    	  1381.67    	  1390.52    	  1333.34    	  1166.13    	  998.895    	  924.083    	  921.158    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1989-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1989-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  121.357    	  94.8696    	  79.6974    	  79.0558    	  78.4180    	  88.1182    	  104.027    	  119.924    	  139.818    	  160.647    	  181.466    	  217.667    	  253.882    	  285.960    	  300.182    	  314.402    	  336.964    	  373.484    	  409.983    	  512.819    	  667.250    
34.0	  169.550    	  127.835    	  100.044    	  90.1341    	  80.2390    	  82.0704    	  90.9563    	  99.8435    	  118.295    	  138.954    	  159.620    	  213.414    	  267.202    	  318.150    	  356.744    	  395.332    	  435.953    	  479.951    	  523.947    	  635.312    	  799.089    
33.0	  218.927    	  161.116    	  119.720    	  99.4324    	  79.1282    	  72.2200    	  73.3347    	  74.4573    	  91.3292    	  111.844    	  132.339    	  203.503    	  274.669    	  345.069    	  412.119    	  479.196    	  542.287    	  598.763    	  655.254    	  775.477    	  945.268    
32.0	  286.719    	  222.433    	  173.445    	  144.139    	  114.819    	  98.5905    	  90.2251    	  81.8583    	  96.3400    	  116.099    	  135.855    	  221.994    	  308.118    	  394.720    	  483.367    	  572.020    	  652.769    	  720.332    	  787.898    	  913.869    	  1085.29    
31.0	  536.357    	  560.554    	  563.348    	  538.614    	  513.881    	  482.820    	  447.944    	  413.061    	  417.189    	  430.319    	  443.446    	  520.804    	  598.159    	  668.941    	  711.184    	  753.425    	  804.127    	  868.914    	  933.708    	  1034.83    	  1164.22    
30.0	  785.990    	  898.670    	  953.242    	  933.103    	  912.957    	  867.047    	  805.653    	  744.265    	  738.044    	  744.536    	  751.036    	  819.623    	  888.201    	  943.150    	  938.991    	  934.830    	  955.486    	  1017.51    	  1079.52    	  1155.80    	  1243.17    
29.0	  906.939    	  1066.09    	  1152.62    	  1145.81    	  1139.00    	  1101.58    	  1045.81    	  990.039    	  988.314    	  999.075    	  1009.83    	  1056.60    	  1103.37    	  1132.95    	  1088.10    	  1043.25    	  1035.90    	  1091.05    	  1146.22    	  1203.03    	  1261.13    
28.0	  729.547    	  837.754    	  910.331    	  937.089    	  963.851    	  989.088    	  1013.42    	  1037.75    	  1075.00    	  1115.24    	  1155.48    	  1150.22    	  1144.95    	  1127.12    	  1054.80    	  982.472    	  951.820    	  990.614    	  1029.41    	  1079.26    	  1137.68    
27.0	  552.162    	  609.432    	  668.048    	  728.370    	  788.713    	  876.598    	  981.027    	  1085.47    	  1161.69    	  1231.41    	  1301.13    	  1243.83    	  1186.54    	  1121.28    	  1021.50    	  921.702    	  867.738    	  890.191    	  912.624    	  955.498    	  1014.25    
26.0	  520.674    	  549.734    	  592.306    	  652.270    	  712.221    	  808.177    	  925.711    	  1043.24    	  1130.16    	  1210.00    	  1289.84    	  1240.07    	  1190.30    	  1130.76    	  1028.89    	  927.026    	  863.423    	  863.606    	  863.770    	  889.177    	  934.239    
25.0	  628.952    	  651.531    	  676.081    	  703.161    	  730.239    	  781.937    	  848.418    	  914.886    	  985.387    	  1056.82    	  1128.25    	  1143.03    	  1157.81    	  1154.89    	  1075.29    	  995.690    	  935.521    	  907.754    	  879.988    	  877.909    	  895.800    
24.0	  737.233    	  753.353    	  759.872    	  754.060    	  748.242    	  755.720    	  771.125    	  786.529    	  840.630    	  903.636    	  966.661    	  1045.99    	  1125.33    	  1179.04    	  1121.69    	  1064.35    	  1007.62    	  951.916    	  896.205    	  866.630    	  857.383    
23.0	  811.921    	  849.272    	  862.411    	  844.435    	  826.460    	  833.561    	  855.707    	  877.861    	  925.594    	  979.237    	  1032.89    	  1100.64    	  1168.40    	  1214.60    	  1167.36    	  1120.12    	  1062.14    	  986.313    	  910.479    	  864.853    	  842.739    
22.0	  873.558    	  942.909    	  972.245    	  950.163    	  928.066    	  951.872    	  1003.20    	  1054.52    	  1099.83    	  1143.75    	  1187.67    	  1214.27    	  1240.85    	  1254.60    	  1212.75    	  1170.89    	  1109.87    	  1016.92    	  923.981    	  866.770    	  837.350    
21.0	  935.206    	  1036.54    	  1082.08    	  1055.88    	  1029.67    	  1070.17    	  1150.69    	  1231.19    	  1274.07    	  1308.26    	  1342.45    	  1327.87    	  1313.29    	  1294.61    	  1258.13    	  1221.66    	  1157.58    	  1047.54    	  937.485    	  868.675    	  831.951    
20.0	  897.739    	  966.534    	  999.269    	  985.627    	  971.993    	  1017.05    	  1097.32    	  1177.59    	  1214.11    	  1240.55    	  1266.98    	  1277.56    	  1288.15    	  1285.73    	  1226.98    	  1168.23    	  1099.62    	  1014.57    	  929.524    	  883.433    	  867.641    
19.0	  852.749    	  884.116    	  901.852    	  902.042    	  902.241    	  950.941    	  1028.73    	  1106.52    	  1136.40    	  1155.24    	  1174.07    	  1214.84    	  1255.60    	  1273.14    	  1190.03    	  1106.92    	  1033.64    	  976.787    	  919.948    	  899.154    	  906.418    
18.0	  808.733    	  808.931    	  819.514    	  843.438    	  867.360    	  918.674    	  986.397    	  1054.13    	  1084.46    	  1106.15    	  1127.85    	  1185.69    	  1243.53    	  1272.44    	  1175.88    	  1079.33    	  1003.01    	  960.363    	  917.731    	  914.031    	  940.632    
17.0	  770.788    	  778.512    	  830.549    	  939.549    	  1048.56    	  1096.07    	  1106.69    	  1117.29    	  1192.00    	  1281.47    	  1370.95    	  1364.63    	  1358.31    	  1345.26    	  1303.03    	  1260.80    	  1191.29    	  1076.27    	  961.247    	  923.745    	  946.516    
16.0	  732.846    	  748.090    	  841.571    	  1035.67    	  1229.75    	  1273.47    	  1226.97    	  1180.48    	  1299.54    	  1456.79    	  1614.06    	  1543.57    	  1473.08    	  1418.08    	  1430.19    	  1442.29    	  1379.58    	  1192.18    	  1004.77    	  933.447    	  952.399    
15.0	  681.585    	  692.966    	  806.959    	  1052.88    	  1298.81    	  1339.71    	  1257.57    	  1175.43    	  1314.72    	  1505.12    	  1695.52    	  1587.24    	  1478.97    	  1404.41    	  1475.97    	  1547.53    	  1502.02    	  1261.43    	  1020.85    	  927.325    	  948.203    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1990-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1990-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  131.686    	  92.8403    	  70.2448    	  68.5398    	  66.8375    	  76.6365    	  93.3357    	  110.044    	  130.579    	  152.014    	  173.456    	  215.743    	  258.042    	  292.888    	  295.419    	  297.956    	  310.787    	  340.744    	  370.741    	  463.566    	  605.301    
34.0	  166.683    	  118.664    	  87.2181    	  77.0884    	  66.9785    	  70.0234    	  80.9793    	  91.9259    	  110.198    	  130.156    	  150.119    	  208.200    	  266.287    	  320.653    	  358.910    	  397.161    	  435.705    	  474.718    	  513.742    	  620.157    	  778.990    
33.0	  200.703    	  144.094    	  103.659    	  84.0388    	  64.4276    	  59.6671    	  63.8373    	  67.9904    	  83.7186    	  102.120    	  120.518    	  193.946    	  267.349    	  342.027    	  422.197    	  502.353    	  572.734    	  626.837    	  680.938    	  802.475    	  976.461    
32.0	  252.371    	  193.991    	  149.157    	  121.735    	  94.3226    	  81.9780    	  78.6774    	  75.3676    	  88.1391    	  104.616    	  121.092    	  209.024    	  296.954    	  389.734    	  503.486    	  617.233    	  713.383    	  780.161    	  846.954    	  979.494    	  1163.19    
31.0	  478.284    	  485.649    	  481.681    	  463.189    	  444.699    	  426.841    	  409.358    	  391.882    	  397.548    	  408.543    	  419.560    	  513.970    	  608.386    	  697.328    	  762.617    	  827.906    	  889.638    	  945.447    	  1001.26    	  1104.19    	  1243.77    
30.0	  704.224    	  777.299    	  814.216    	  804.641    	  795.068    	  771.709    	  740.043    	  708.393    	  706.947    	  712.484    	  718.028    	  818.912    	  919.812    	  1004.94    	  1021.76    	  1038.57    	  1065.90    	  1110.74    	  1155.55    	  1228.87    	  1324.32    
29.0	  819.661    	  928.974    	  992.391    	  996.834    	  1001.28    	  989.210    	  967.226    	  945.249    	  953.866    	  969.548    	  985.217    	  1066.83    	  1148.44    	  1209.35    	  1180.48    	  1151.63    	  1147.17    	  1183.39    	  1219.62    	  1272.63    	  1338.68    
28.0	  678.954    	  756.110    	  812.736    	  843.001    	  873.252    	  911.474    	  954.466    	  997.449    	  1055.89    	  1117.90    	  1179.91    	  1182.52    	  1185.13    	  1174.47    	  1106.42    	  1038.33    	  1008.21    	  1041.33    	  1074.45    	  1128.74    	  1199.49    
27.0	  538.252    	  583.246    	  633.093    	  689.170    	  745.243    	  833.735    	  941.692    	  1049.64    	  1157.92    	  1266.25    	  1374.60    	  1298.19    	  1221.80    	  1139.61    	  1032.33    	  925.056    	  869.261    	  899.272    	  929.283    	  984.857    	  1060.30    
26.0	  528.398    	  551.814    	  588.665    	  642.788    	  696.907    	  787.391    	  899.698    	  1012.00    	  1130.09    	  1249.53    	  1368.96    	  1285.67    	  1202.37    	  1113.72    	  1001.81    	  889.897    	  825.816    	  841.453    	  857.085    	  897.627    	  957.550    
25.0	  643.895    	  655.835    	  673.749    	  699.330    	  724.904    	  771.120    	  829.707    	  888.294    	  977.909    	  1074.68    	  1171.46    	  1150.33    	  1129.22    	  1096.43    	  1013.00    	  929.591    	  873.873    	  864.310    	  854.761    	  864.652    	  889.669    
24.0	  759.379    	  759.858    	  758.832    	  755.866    	  752.903    	  754.843    	  759.708    	  764.582    	  825.722    	  899.841    	  973.952    	  1015.01    	  1056.07    	  1079.13    	  1024.20    	  969.279    	  921.918    	  887.181    	  852.430    	  831.675    	  821.795    
23.0	  849.058    	  870.444    	  878.010    	  867.838    	  857.665    	  865.258    	  883.528    	  901.795    	  947.632    	  999.821    	  1052.01    	  1073.57    	  1095.13    	  1104.63    	  1061.89    	  1019.16    	  972.300    	  918.563    	  864.829    	  830.209    	  810.449    
22.0	  928.705    	  983.568    	  1010.44    	  1001.35    	  992.247    	  1024.92    	  1082.66    	  1140.39    	  1176.05    	  1206.60    	  1237.15    	  1207.47    	  1177.80    	  1146.77    	  1109.89    	  1073.01    	  1023.58    	  953.261    	  882.942    	  840.980    	  821.071    
21.0	  1008.35    	  1096.70    	  1142.88    	  1134.85    	  1126.83    	  1184.57    	  1281.77    	  1378.98    	  1404.46    	  1413.37    	  1422.29    	  1341.38    	  1260.46    	  1188.90    	  1157.87    	  1126.85    	  1074.87    	  987.960    	  901.060    	  851.746    	  831.681    
20.0	  975.959    	  1037.08    	  1073.35    	  1077.68    	  1082.03    	  1140.86    	  1232.36    	  1323.88    	  1347.34    	  1355.10    	  1362.86    	  1324.70    	  1286.53    	  1242.38    	  1172.23    	  1102.07    	  1028.59    	  949.562    	  870.535    	  841.439    	  851.176    
19.0	  935.081    	  964.370    	  988.537    	  1006.09    	  1023.64    	  1081.71    	  1164.11    	  1246.51    	  1268.59    	  1276.75    	  1284.92    	  1296.62    	  1308.33    	  1296.70    	  1184.02    	  1071.33    	  974.918    	  905.624    	  836.324    	  829.522    	  871.334    
18.0	  891.594    	  895.927    	  915.471    	  954.576    	  993.678    	  1049.78    	  1116.08    	  1182.38    	  1212.05    	  1233.27    	  1254.48    	  1299.73    	  1344.96    	  1355.44    	  1215.31    	  1075.19    	  960.970    	  889.892    	  818.823    	  825.242    	  891.936    
17.0	  832.075    	  853.858    	  915.252    	  1027.55    	  1139.86    	  1186.32    	  1193.27    	  1200.22    	  1293.08    	  1405.76    	  1518.46    	  1496.03    	  1473.60    	  1441.49    	  1367.45    	  1293.41    	  1193.07    	  1048.93    	  904.772    	  868.194    	  915.280    
16.0	  772.552    	  811.786    	  915.033    	  1100.53    	  1286.05    	  1322.85    	  1270.45    	  1218.05    	  1374.11    	  1578.27    	  1782.43    	  1692.33    	  1602.25    	  1527.55    	  1519.58    	  1511.62    	  1425.19    	  1207.97    	  990.748    	  911.160    	  938.622    
15.0	  701.168    	  739.977    	  863.266    	  1095.18    	  1327.09    	  1360.66    	  1275.24    	  1189.81    	  1370.17    	  1611.88    	  1853.59    	  1729.94    	  1606.31    	  1517.95    	  1582.42    	  1646.90    	  1583.79    	  1308.05    	  1032.29    	  923.196    	  943.731    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1991-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1991-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  128.048    	  95.2176    	  74.4100    	  69.0922    	  63.7803    	  69.7484    	  82.4751    	  95.2116    	  114.536    	  135.387    	  156.228    	  192.064    	  227.895    	  260.935    	  281.835    	  302.725    	  332.403    	  376.702    	  421.005    	  534.387    	  701.501    
34.0	  149.158    	  107.555    	  79.8840    	  70.1212    	  60.3591    	  61.8072    	  70.0000    	  78.1764    	  95.1201    	  114.077    	  133.039    	  184.510    	  235.986    	  286.410    	  332.320    	  378.222    	  426.339    	  478.117    	  529.893    	  647.759    	  816.996    
33.0	  167.575    	  117.592    	  83.0983    	  68.5388    	  53.9859    	  50.3981    	  53.3969    	  56.3853    	  70.7122    	  87.6592    	  104.603    	  171.660    	  238.703    	  307.214    	  381.950    	  456.679    	  527.578    	  592.082    	  656.567    	  778.677    	  945.583    
32.0	  202.258    	  149.529    	  112.586    	  95.9587    	  79.3023    	  71.6595    	  69.4163    	  67.1758    	  79.1119    	  94.3275    	  109.544    	  191.483    	  273.432    	  358.072    	  454.376    	  550.677    	  638.824    	  713.425    	  788.030    	  910.443    	  1070.05    
31.0	  397.383    	  397.820    	  401.583    	  409.602    	  417.610    	  415.656    	  407.697    	  399.751    	  411.499    	  427.803    	  444.086    	  534.123    	  624.147    	  705.927    	  752.052    	  798.169    	  849.012    	  907.760    	  966.492    	  1050.41    	  1153.92    
30.0	  592.506    	  646.119    	  690.564    	  723.249    	  755.933    	  759.654    	  745.987    	  732.333    	  743.898    	  761.274    	  778.653    	  876.768    	  974.855    	  1053.81    	  1049.74    	  1045.66    	  1059.20    	  1102.08    	  1144.97    	  1190.39    	  1237.78    
29.0	  701.379    	  787.095    	  859.009    	  913.147    	  967.306    	  990.286    	  994.579    	  998.855    	  1026.88    	  1060.40    	  1093.92    	  1179.48    	  1265.06    	  1324.45    	  1270.37    	  1216.29    	  1191.32    	  1214.84    	  1238.38    	  1254.75    	  1265.56    
28.0	  610.316    	  679.316    	  747.968    	  816.173    	  884.376    	  958.110    	  1035.18    	  1112.22    	  1195.35    	  1279.87    	  1364.38    	  1389.68    	  1414.96    	  1416.07    	  1312.40    	  1208.72    	  1142.45    	  1138.51    	  1134.57    	  1143.80    	  1163.28    
27.0	  519.258    	  571.531    	  636.935    	  719.192    	  801.458    	  925.943    	  1075.78    	  1225.61    	  1363.82    	  1499.34    	  1634.87    	  1599.87    	  1564.86    	  1507.69    	  1354.42    	  1201.15    	  1093.58    	  1062.17    	  1030.77    	  1032.87    	  1061.01    
26.0	  523.207    	  561.488    	  614.032    	  684.908    	  755.788    	  878.287    	  1031.76    	  1185.22    	  1333.49    	  1480.58    	  1627.65    	  1594.55    	  1561.47    	  1504.12    	  1341.72    	  1179.34    	  1060.58    	  1014.61    	  968.603    	  961.220    	  983.872    
25.0	  618.145    	  645.059    	  675.569    	  710.697    	  745.820    	  815.797    	  906.685    	  997.579    	  1112.79    	  1233.61    	  1354.44    	  1382.83    	  1411.22    	  1409.41    	  1276.65    	  1143.90    	  1042.84    	  994.586    	  946.330    	  927.230    	  930.814    
24.0	  713.091    	  728.637    	  737.106    	  736.465    	  735.837    	  753.295    	  781.624    	  809.939    	  892.089    	  986.665    	  1081.22    	  1171.10    	  1260.97    	  1314.68    	  1211.57    	  1108.46    	  1025.07    	  974.561    	  924.051    	  893.240    	  877.760    
23.0	  841.519    	  868.324    	  877.227    	  863.141    	  849.044    	  864.780    	  898.415    	  932.047    	  991.883    	  1057.77    	  1123.66    	  1195.05    	  1266.45    	  1307.22    	  1215.24    	  1123.26    	  1042.94    	  982.050    	  921.164    	  879.566    	  852.963    
22.0	  982.944    	  1029.81    	  1047.90    	  1029.00    	  1010.10    	  1043.85    	  1109.19    	  1174.52    	  1216.22    	  1252.49    	  1288.75    	  1310.59    	  1332.42    	  1333.67    	  1245.63    	  1157.58    	  1074.66    	  1000.24    	  925.836    	  873.789    	  839.146    
21.0	  1124.38    	  1191.29    	  1218.56    	  1194.88    	  1171.16    	  1222.93    	  1319.96    	  1417.01    	  1440.58    	  1447.20    	  1453.83    	  1426.12    	  1398.41    	  1360.12    	  1276.00    	  1191.92    	  1106.36    	  1018.42    	  930.475    	  868.003    	  825.341    
20.0	  1092.79    	  1127.43    	  1133.94    	  1104.25    	  1074.59    	  1122.89    	  1217.96    	  1313.03    	  1372.02    	  1422.66    	  1473.31    	  1451.85    	  1430.41    	  1389.93    	  1266.99    	  1144.05    	  1037.78    	  959.306    	  880.797    	  838.113    	  823.229    
19.0	  1048.08    	  1046.48    	  1029.96    	  994.236    	  958.506    	  1001.71    	  1092.26    	  1182.83    	  1281.26    	  1381.51    	  1481.76    	  1470.80    	  1459.84    	  1419.99    	  1254.97    	  1089.96    	  961.600    	  894.309    	  827.018    	  806.385    	  822.020    
18.0	  996.822    	  963.193    	  932.838    	  906.693    	  880.555    	  921.818    	  1003.49    	  1085.15    	  1220.88    	  1369.08    	  1517.29    	  1506.98    	  1496.66    	  1452.46    	  1261.43    	  1070.40    	  925.263    	  856.653    	  788.031    	  780.621    	  820.823    
17.0	  904.930    	  865.311    	  878.180    	  958.558    	  1038.93    	  1097.64    	  1143.36    	  1189.09    	  1348.73    	  1534.65    	  1720.56    	  1649.95    	  1579.34    	  1499.91    	  1382.29    	  1264.67    	  1135.80    	  988.237    	  840.643    	  791.813    	  819.815    
16.0	  813.039    	  767.423    	  823.541    	  1010.42    	  1197.29    	  1273.49    	  1283.25    	  1293.02    	  1476.57    	  1700.20    	  1923.86    	  1792.94    	  1662.01    	  1547.36    	  1503.15    	  1458.93    	  1346.34    	  1119.80    	  893.256    	  803.021    	  818.797    
15.0	  714.839    	  659.449    	  739.560    	  993.910    	  1248.26    	  1332.88    	  1315.67    	  1298.48    	  1482.60    	  1713.21    	  1943.81    	  1785.51    	  1627.19    	  1503.69    	  1531.01    	  1558.30    	  1470.44    	  1190.61    	  910.792    	  796.309    	  810.431    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1992-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1992-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  157.675    	  126.237    	  103.168    	  90.8685    	  78.5792    	  81.2585    	  92.9213    	  104.597    	  113.734    	  122.280    	  130.827    	  161.989    	  193.170    	  223.200    	  248.299    	  273.413    	  304.424    	  345.261    	  386.095    	  499.197    	  668.539    
34.0	  165.723    	  127.133    	  98.7754    	  83.5512    	  68.3250    	  66.6885    	  73.1935    	  79.6906    	  88.9856    	  98.9342    	  108.888    	  155.561    	  202.210    	  250.369    	  304.930    	  359.504    	  414.039    	  468.527    	  523.001    	  646.645    	  824.051    
33.0	  168.176    	  122.864    	  89.5509    	  71.6585    	  53.7648    	  47.6499    	  48.5775    	  49.5189    	  59.6558    	  71.9108    	  84.1619    	  146.167    	  208.158    	  275.066    	  363.194    	  451.337    	  534.555    	  609.597    	  684.632    	  819.974    	  1002.20    
32.0	  181.917    	  133.816    	  98.5211    	  79.6801    	  60.8410    	  52.2167    	  49.7185    	  47.2263    	  58.9358    	  73.9498    	  88.9388    	  166.658    	  244.362    	  329.143    	  444.556    	  559.943    	  665.779    	  755.660    	  845.548    	  987.957    	  1171.18    
31.0	  307.429    	  295.321    	  287.257    	  284.376    	  281.490    	  289.869    	  304.998    	  320.130    	  340.927    	  363.027    	  385.145    	  482.223    	  579.309    	  673.295    	  753.851    	  834.399    	  902.841    	  951.089    	  999.337    	  1103.01    	  1249.78    
30.0	  432.939    	  456.825    	  476.002    	  489.073    	  502.149    	  527.531    	  560.296    	  593.033    	  622.917    	  652.127    	  681.343    	  797.806    	  914.250    	  1017.44    	  1063.15    	  1108.85    	  1139.90    	  1146.51    	  1153.14    	  1218.07    	  1328.37    
29.0	  503.676    	  547.047    	  583.267    	  610.295    	  637.313    	  682.392    	  738.306    	  794.221    	  848.851    	  903.191    	  957.530    	  1071.80    	  1186.11    	  1278.82    	  1278.05    	  1277.31    	  1267.73    	  1243.50    	  1219.26    	  1255.90    	  1339.89    
28.0	  447.433    	  471.978    	  501.668    	  537.973    	  574.269    	  645.309    	  737.224    	  829.130    	  944.859    	  1066.06    	  1187.29    	  1249.45    	  1311.63    	  1348.26    	  1274.13    	  1200.02    	  1142.40    	  1112.28    	  1082.15    	  1114.65    	  1195.90    
27.0	  391.193    	  396.922    	  420.079    	  465.645    	  511.223    	  608.245    	  736.130    	  864.044    	  1040.85    	  1228.94    	  1417.04    	  1427.10    	  1437.17    	  1417.70    	  1270.22    	  1122.75    	  1017.06    	  981.035    	  945.017    	  973.406    	  1051.92    
26.0	  413.404    	  412.353    	  428.925    	  468.211    	  507.504    	  598.543    	  720.629    	  842.730    	  1025.77    	  1222.88    	  1420.00    	  1425.12    	  1430.23    	  1403.72    	  1240.20    	  1076.68    	  958.365    	  915.398    	  872.419    	  885.836    	  943.113    
25.0	  510.747    	  514.437    	  524.421    	  542.520    	  560.600    	  615.043    	  691.302    	  767.567    	  904.315    	  1055.04    	  1205.76    	  1251.08    	  1296.40    	  1309.86    	  1185.21    	  1060.52    	  963.511    	  912.580    	  861.656    	  849.676    	  868.019    
24.0	  608.108    	  616.530    	  619.919    	  616.815    	  613.714    	  631.560    	  661.985    	  692.394    	  782.866    	  887.168    	  991.503    	  1077.04    	  1162.58    	  1216.00    	  1130.18    	  1044.35    	  968.640    	  909.752    	  850.871    	  813.522    	  792.908    
23.0	  681.999    	  703.815    	  713.125    	  706.393    	  699.663    	  724.116    	  767.310    	  810.494    	  886.400    	  969.862    	  1053.33    	  1106.93    	  1160.52    	  1190.29    	  1116.85    	  1043.41    	  974.621    	  913.589    	  852.565    	  808.103    	  776.503    
22.0	  746.802    	  785.325    	  805.462    	  801.912    	  798.372    	  846.241    	  924.948    	  1003.66    	  1077.36    	  1149.89    	  1222.44    	  1216.05    	  1209.66    	  1191.09    	  1119.73    	  1048.34    	  980.899    	  920.006    	  859.102    	  814.620    	  782.881    
21.0	  811.586    	  866.853    	  897.772    	  897.419    	  897.077    	  968.355    	  1082.60    	  1196.83    	  1268.32    	  1329.93    	  1391.54    	  1325.17    	  1258.80    	  1191.88    	  1122.59    	  1053.29    	  987.197    	  926.424    	  865.649    	  821.138    	  789.266    
20.0	  814.280    	  843.030    	  860.240    	  862.594    	  864.939    	  928.658    	  1029.19    	  1129.73    	  1200.50    	  1264.39    	  1328.28    	  1306.69    	  1285.11    	  1248.93    	  1149.53    	  1050.14    	  967.766    	  913.740    	  859.701    	  828.620    	  815.380    
19.0	  812.272    	  811.238    	  812.853    	  817.879    	  822.892    	  876.719    	  959.809    	  1042.89    	  1113.06    	  1180.24    	  1247.42    	  1278.56    	  1309.68    	  1310.25    	  1178.32    	  1046.38    	  946.385    	  899.602    	  852.815    	  836.166    	  842.967    
18.0	  798.349    	  773.823    	  767.869    	  785.798    	  803.742    	  848.949    	  910.524    	  972.098    	  1048.87    	  1129.15    	  1209.42    	  1278.73    	  1348.03    	  1375.91    	  1224.24    	  1072.55    	  958.667    	  907.761    	  856.874    	  847.506    	  870.463    
17.0	  710.639    	  701.537    	  737.685    	  832.028    	  926.367    	  970.995    	  985.805    	  1000.62    	  1128.63    	  1282.80    	  1436.96    	  1454.34    	  1471.73    	  1468.57    	  1376.34    	  1284.12    	  1179.47    	  1054.10    	  928.749    	  882.360    	  897.405    
16.0	  622.927    	  629.242    	  707.507    	  878.256    	  1049.00    	  1093.05    	  1061.09    	  1029.12    	  1208.41    	  1436.45    	  1664.48    	  1629.97    	  1595.44    	  1561.23    	  1528.46    	  1495.68    	  1400.26    	  1200.44    	  1000.61    	  917.195    	  924.329    
15.0	  547.389    	  553.711    	  651.663    	  867.460    	  1083.25    	  1127.32    	  1068.37    	  1009.41    	  1209.16    	  1468.61    	  1728.06    	  1661.90    	  1595.74    	  1549.15    	  1587.41    	  1625.65    	  1550.75    	  1287.24    	  1023.74    	  913.957    	  923.738    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1993-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1993-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  126.446    	  105.863    	  92.0911    	  87.0737    	  82.0484    	  91.1490    	  108.701    	  126.271    	  140.718    	  154.429    	  168.168    	  200.445    	  232.703    	  263.504    	  287.893    	  312.286    	  342.053    	  380.812    	  419.562    	  530.951    	  698.835    
34.0	  144.731    	  110.906    	  88.0092    	  79.1549    	  70.2835    	  74.4735    	  86.4702    	  98.4828    	  110.929    	  123.491    	  136.058    	  184.816    	  233.578    	  282.736    	  333.569    	  384.406    	  433.705    	  480.464    	  527.226    	  657.008    	  851.340    
33.0	  160.282    	  112.324    	  79.6925    	  66.7866    	  53.8886    	  52.6646    	  58.4462    	  64.2331    	  74.9386    	  86.7601    	  98.5974    	  163.692    	  228.768    	  296.883    	  378.142    	  459.404    	  532.712    	  592.823    	  652.910    	  802.560    	  1021.85    
